8875,0.002171
8876,0.002361
8877,0.001918
8878,0.002024
8879,0.002405
8880,0.002252
8881,0.003446
8882,0.002801
8883,0.002354
8884,0.004561
8885,0.004346
8886,0.001934
8887,0.002269
8888,0.002379
8889,0.002335
8890,0.001705
8891,0.001534
8892,0.001788
8893,0.001699
8894,0.001709
8895,0.001648
8896,0.001606
8897,0.001638
8898,0.001590
8899,0.001549
8900,0.001648
8901,0.001769
8902,0.002174
8903,0.002062
8904,0.001727
8905,0.001874
8906,0.001906
8907,0.001728
8908,0.001785
8909,0.001579
8910,0.001695
8911,0.001693
8912,0.001876
8913,0.002110
8914,0.002282
8915,0.002453
8916,0.002709
8917,0.002417
8918,0.002125
8919,0.001856
8920,0.002130
8921,0.002080
8922,0.002090
8923,0.001782
8924,0.001887
8925,0.001859
8926,0.001840
8927,0.001636
8928,0.001431
8929,0.001764
8930,0.001819
8931,0.002209
8932,0.002183
8933,0.001994
8934,0.002018
8935,0.001967
8936,0.002129
8937,0.001725
8938,0.001822
8939,0.001609
8940,0.001704
8941,0.001666
8942,0.001452
8943,0.001647
8944,0.001621
8945,0.001485
8946,0.001390
8947,0.001533
8948,0.001468
8949,0.001447
8950,0.001546
8951,0.001599
8952,0.001705
8953,0.001566
8954,0.001654
8955,0.001588
8956,0.001501
8957,0.001594
8958,0.001803
8959,0.001653
8960,0.001633
8961,0.001598
8962,0.001453
8963,0.001378
8964,0.001414
8965,0.001643
8966,0.001627
8967,0.001882
8968,0.001920
8969,0.001677
8970,0.001639
8971,0.001400
8972,0.001721
8973,0.001844
8974,0.002037
8975,0.002212
8976,0.001793
8977,0.001824
8978,0.001736
8979,0.001548
8980,0.001589
8981,0.001614
8982,0.001618
8983,0.001757
8984,0.002209
8985,0.002058
8986,0.002021
8987,0.002034
8988,0.001863
8989,0.001567
8990,0.001830
8991,0.001818
8992,0.001677
8993,0.001871
8994,0.001678
8995,0.002086
8996,0.002095
8997,0.001634
8998,0.001646
8999,0.001527
9000,0.001953
9001,0.001903
9002,0.001620
9003,0.001706
9004,0.001691
9005,0.001796
9006,0.001723
9007,0.002244
9008,0.002150
9009,0.001566
9010,0.001693
9011,0.001521
9012,0.001642
9013,0.001591
9014,0.001650
9015,0.001866
9016,0.001800
9017,0.001425
9018,0.001460
9019,0.001432
9020,0.001641
9021,0.001823
9022,0.001720
9023,0.001677
9024,0.001816
9025,0.001516
9026,0.001594
9027,0.001417
9028,0.001415
9029,0.001455
9030,0.001509
9031,0.001544
9032,0.001544
9033,0.001529
9034,0.001846
9035,0.001764
9036,0.001637
9037,0.001613
9038,0.001657
9039,0.001634
9040,0.001660
9041,0.001635
9042,0.001652
9043,0.001888
9044,0.001898
9045,0.001672
9046,0.001508
9047,0.001668
9048,0.001762
9049,0.001594
9050,0.001665
9051,0.001770
9052,0.001896
9053,0.001739
9054,0.001539
9055,0.001620
9056,0.001621
9057,0.001890
9058,0.001581
9059,0.001832
9060,0.002054
9061,0.001807
9062,0.001542
9063,0.001416
9064,0.001673
9065,0.001518
9066,0.001823
9067,0.001857
9068,0.001869
9069,0.001838
9070,0.001710
9071,0.001768
9072,0.001708
9073,0.001775
9074,0.001655
9075,0.001621
9076,0.001756
9077,0.001693
9078,0.002066
9079,0.002032
9080,0.002270
9081,0.002263
9082,0.002051
9083,0.001721
9084,0.001682
9085,0.001673
9086,0.001724
9087,0.001747
9088,0.001775
9089,0.001681
9090,0.001968
9091,0.001885
9092,0.001830
9093,0.001805
9094,0.001804
9095,0.002062
9096,0.001884
9097,0.001758
9098,0.001625
9099,0.001604
9100,0.001468
9101,0.001582
9102,0.001626
9103,0.001503
9104,0.001429
9105,0.001474
9106,0.001425
9107,0.001554
9108,0.001716
9109,0.001599
9110,0.001804
9111,0.001591
9112,0.001663
9113,0.001929
9114,0.001572
9115,0.001477
9116,0.001445
9117,0.001460
9118,0.001438
9119,0.001425
9120,0.001632
9121,0.001947
9122,0.002042
9123,0.001836
9124,0.001813
9125,0.001766
9126,0.001582
9127,0.001433
9128,0.001452
9129,0.001807
9130,0.001652
9131,0.001532
9132,0.001444
9133,0.001471
9134,0.001896
9135,0.001672
9136,0.001658
9137,0.001653
9138,0.001654
9139,0.001718
9140,0.001881
9141,0.001581
9142,0.001465
9143,0.001422
9144,0.001438
9145,0.001484
9146,0.001676
9147,0.001692
9148,0.001629
9149,0.002082
9150,0.001726
9151,0.001669
9152,0.001978
9153,0.001811
9154,0.001786
9155,0.001836
9156,0.002141
9157,0.001878
9158,0.001506
9159,0.001478
9160,0.001592
9161,0.001406
9162,0.001442
9163,0.001474
9164,0.001417
9165,0.001406
9166,0.001436
9167,0.001555
9168,0.001432
9169,0.001443
9170,0.001513
9171,0.001448
9172,0.001420
9173,0.001474
9174,0.001556
9175,0.001638
9176,0.001582
9177,0.001664
9178,0.001479
9179,0.001432
9180,0.001430
9181,0.001447
9182,0.001460
9183,0.001600
9184,0.001480
9185,0.001444
9186,0.001419
9187,0.001495
9188,0.001507
9189,0.001575
9190,0.001629
9191,0.001544
9192,0.001809
9193,0.001805
9194,0.001460
9195,0.001440
9196,0.001488
9197,0.001573
9198,0.001493
9199,0.001462
9200,0.001702
9201,0.001635
9202,0.002087
9203,0.001707
9204,0.001514
9205,0.001758
9206,0.001902
9207,0.001900
9208,0.001602
9209,0.001643
9210,0.001752
9211,0.001782
9212,0.001935
9213,0.001612
9214,0.001490
9215,0.001753
9216,0.001779
9217,0.001662
9218,0.001660
9219,0.001695
9220,0.002059
9221,0.002005
9222,0.001959
9223,0.002235
9224,0.001949
9225,0.001775
9226,0.003189
9227,0.004036
9228,0.004552
9229,0.003648
9230,0.002215
9231,0.001718
9232,0.001525
9233,0.002007
9234,0.002296
9235,0.002521
9236,0.002525
9237,0.001989
9238,0.001707
9239,0.001555
9240,0.001861
9241,0.001914
9242,0.001804
9243,0.002384
9244,0.001632
9245,0.001678
9246,0.002027
9247,0.001994
9248,0.002112
9249,0.001988
9250,0.001896
9251,0.002347
9252,0.002211
9253,0.001678
9254,0.002120
9255,0.001696
9256,0.001651
9257,0.001388
9258,0.001419
9259,0.001510
9260,0.001466
9261,0.001836
9262,0.001779
9263,0.001746
9264,0.001439
9265,0.002329
9266,0.002526
9267,0.002214
9268,0.002143
9269,0.002292
9270,0.002891
9271,0.002827
9272,0.001743
9273,0.002919
9274,0.001626
9275,0.001489
9276,0.001566
9277,0.001636
9278,0.001532
9279,0.001595
9280,0.001688
9281,0.001678
9282,0.002107
9283,0.002145
9284,0.001547
9285,0.001802
9286,0.001669
9287,0.001797
9288,0.001888
9289,0.002043
9290,0.001475
9291,0.001749
9292,0.001817
9293,0.001684
9294,0.001759
9295,0.001644
9296,0.001851
9297,0.001807
9298,0.001756
9299,0.001665
9300,0.001529
9301,0.001882
9302,0.002540
9303,0.001780
9304,0.001544
9305,0.001583
9306,0.001476
9307,0.001549
9308,0.001632
9309,0.001554
9310,0.001631
9311,0.001512
9312,0.001557
9313,0.001527
9314,0.001574
9315,0.001573
9316,0.001422
9317,0.001556
9318,0.001485
9319,0.001439
9320,0.001634
9321,0.002172
9322,0.001669
9323,0.001810
9324,0.001703
9325,0.001616
9326,0.001635
9327,0.001936
9328,0.001803
9329,0.001980
9330,0.001401
9331,0.001499
9332,0.001744
9333,0.001538
9334,0.001640
9335,0.001987
9336,0.001713
9337,0.002010
9338,0.001546
9339,0.001557
9340,0.001871
9341,0.001972
9342,0.001742
9343,0.001576
9344,0.001573
9345,0.001658
9346,0.001465
9347,0.001674
9348,0.001836
9349,0.001821
9350,0.001804
9351,0.001769
9352,0.001605
9353,0.001798
9354,0.001545
9355,0.001974
9356,0.001825
9357,0.001926
9358,0.001776
9359,0.001748
9360,0.001819
9361,0.001737
9362,0.002096
9363,0.001808
9364,0.001754
9365,0.002075
9366,0.001848
9367,0.002450
9368,0.002046
9369,0.001404
9370,0.001461
9371,0.001527
9372,0.001497
9373,0.001415
9374,0.001469
9375,0.001485
9376,0.001480
9377,0.001425
9378,0.001496
9379,0.001451
9380,0.001808
9381,0.002159
9382,0.001623
9383,0.001537
9384,0.001553
9385,0.001445
9386,0.001486
9387,0.001492
9388,0.001559
9389,0.001871
9390,0.001730
9391,0.001765
9392,0.001624
9393,0.001622
9394,0.001518
9395,0.001566
9396,0.001524
9397,0.001547
9398,0.001531
9399,0.001696
9400,0.002680
9401,0.001862
9402,0.001675
9403,0.001763
9404,0.001783
9405,0.001849
9406,0.001830
9407,0.001742
9408,0.002009
9409,0.001648
9410,0.002028
9411,0.001722
9412,0.001618
9413,0.001585
9414,0.001793
9415,0.001913
9416,0.001745
9417,0.001714
9418,0.001716
9419,0.001718
9420,0.001648
9421,0.001741
9422,0.001685
9423,0.001787
9424,0.001914
9425,0.001655
9426,0.001571
9427,0.001611
9428,0.001677
9429,0.001764
9430,0.001496
9431,0.001589
9432,0.001749
9433,0.001774
9434,0.001727
9435,0.001721
9436,0.001716
9437,0.001696
9438,0.001749
9439,0.001736
9440,0.001672
9441,0.001995
9442,0.001969
9443,0.001675
9444,0.001673
9445,0.001784
9446,0.001487
9447,0.001711
9448,0.001805
9449,0.001860
9450,0.001496
9451,0.001589
9452,0.001605
9453,0.001674
9454,0.001432
9455,0.001439
9456,0.001414
9457,0.001424
9458,0.001405
9459,0.001404
9460,0.001445
9461,0.001436
9462,0.001536
9463,0.001410
9464,0.001406
9465,0.002546
9466,0.002052
9467,0.001790
9468,0.001971
9469,0.001673
9470,0.001715
9471,0.001626
9472,0.001766
9473,0.001486
9474,0.001661
9475,0.001738
9476,0.001724
9477,0.001791
9478,0.001675
9479,0.001825
9480,0.002111
9481,0.001879
9482,0.001543
9483,0.002206
9484,0.002224
9485,0.002277
9486,0.002878
9487,0.002740
9488,0.002175
9489,0.002362
9490,0.002679
9491,0.002773
9492,0.002501
9493,0.002158
9494,0.002070
9495,0.002583
9496,0.001547
9497,0.001613
9498,0.001703
9499,0.001619
9500,0.001577
9501,0.001443
9502,0.001579
9503,0.001649
9504,0.001564
9505,0.001673
9506,0.001634
9507,0.002340
9508,0.001846
9509,0.001977
9510,0.002125
9511,0.001828
9512,0.001676
9513,0.002175
9514,0.002276
9515,0.002185
9516,0.002807
9517,0.003419
9518,0.002154
9519,0.001996
9520,0.001865
9521,0.002309
9522,0.001981
9523,0.002131
9524,0.001742
9525,0.001925
9526,0.001699
9527,0.001914
9528,0.001670
9529,0.001703
9530,0.001639
9531,0.001856
9532,0.001709
9533,0.001588
9534,0.001749
9535,0.001664
9536,0.001743
9537,0.001734
9538,0.001601
9539,0.001428
9540,0.001584
9541,0.001726
9542,0.001694
9543,0.001786
9544,0.001665
9545,0.001645
9546,0.001859
9547,0.001855
9548,0.002296
9549,0.002439
9550,0.002355
9551,0.002254
9552,0.002084
9553,0.002133
9554,0.001896
9555,0.001832
9556,0.001932
9557,0.002925
9558,0.002086
9559,0.001869
9560,0.001971
9561,0.001640
9562,0.001556
9563,0.001666
9564,0.001598
9565,0.001903
9566,0.001959
9567,0.001664
9568,0.001667
9569,0.001742
9570,0.001968
9571,0.001801
9572,0.001724
9573,0.001699
9574,0.001682
9575,0.001690
9576,0.001527
9577,0.001861
9578,0.001718
9579,0.002017
9580,0.001491
9581,0.001536
9582,0.001505
9583,0.001733
9584,0.001731
9585,0.002438
9586,0.001818
9587,0.001808
9588,0.001776
9589,0.001892
9590,0.002251
9591,0.001572
9592,0.001738
9593,0.001740
9594,0.001426
9595,0.002589
9596,0.002177
9597,0.002337
9598,0.002516
9599,0.002405
9600,0.002528
9601,0.002718
9602,0.002420
9603,0.002106
9604,0.002573
9605,0.002746
9606,0.003142
9607,0.001897
9608,0.001605
9609,0.001735
9610,0.001658
9611,0.001736
9612,0.001742
9613,0.001627
9614,0.001749
9615,0.001582
9616,0.001705
9617,0.001759
9618,0.001799
9619,0.001610
9620,0.001685
9621,0.001770
9622,0.001708
9623,0.001744
9624,0.001817
9625,0.001716
9626,0.002507
9627,0.001721
9628,0.001566
9629,0.001511
9630,0.001431
9631,0.001448
9632,0.001435
9633,0.001425
9634,0.001434
9635,0.001421
9636,0.001442
9637,0.001587
9638,0.001534
9639,0.001580
9640,0.001724
9641,0.002251
9642,0.001877
9643,0.001969
9644,0.001920
9645,0.002089
9646,0.002133
9647,0.001583
9648,0.001663
9649,0.001609
9650,0.002091
9651,0.002308
9652,0.002132
9653,0.002358
9654,0.002124
9655,0.002325
9656,0.002619
9657,0.002010
9658,0.002598
9659,0.002372
9660,0.002037
9661,0.002554
9662,0.002335
9663,0.002280
9664,0.002228
9665,0.001986
9666,0.001955
9667,0.001909
9668,0.001715
9669,0.001688
9670,0.002192
9671,0.002510
9672,0.003071
9673,0.003774
9674,0.003498
9675,0.002731
9676,0.002615
9677,0.002869
9678,0.003023
9679,0.002242
9680,0.001946
9681,0.001724
9682,0.001626
9683,0.001525
9684,0.001807
9685,0.001584
9686,0.001547
9687,0.001650
9688,0.002241
9689,0.002564
9690,0.002351
9691,0.002105
9692,0.001930
9693,0.002277
9694,0.002507
9695,0.002211
9696,0.001877
9697,0.001824
9698,0.002593
9699,0.002866
9700,0.002740
9701,0.002373
9702,0.002577
9703,0.002492
9704,0.003881
9705,0.004092
9706,0.003375
9707,0.004319
9708,0.002882
9709,0.003475
9710,0.002493
9711,0.002208
9712,0.002264
9713,0.002737
9714,0.002241
9715,0.001968
9716,0.002528
9717,0.002076
9718,0.002231
9719,0.002931
9720,0.004133
9721,0.004547
9722,0.004399
9723,0.003492
9724,0.003806
9725,0.004199
9726,0.003432
9727,0.003123
9728,0.003123
9729,0.002760
9730,0.002071
9731,0.001404
9732,0.001411
9733,0.001398
9734,0.001374
9735,0.001499
9736,0.001553
9737,0.001393
9738,0.001394
9739,0.001384
9740,0.001391
9741,0.001399
9742,0.001392
9743,0.001538
9744,0.001563
9745,0.001725
9746,0.001688
9747,0.001626
9748,0.001502
9749,0.001518
9750,0.001556
9751,0.001490
9752,0.001523
9753,0.001509
9754,0.001465
9755,0.001460
9756,0.001417
9757,0.001526
9758,0.001534
9759,0.001851
9760,0.001620
9761,0.001566
9762,0.001602
9763,0.001487
9764,0.001553
9765,0.001733
9766,0.001895
9767,0.001640
9768,0.001695
9769,0.001622
9770,0.001489
9771,0.001404
9772,0.001404
9773,0.001410
9774,0.001399
9775,0.001413
9776,0.001414
9777,0.001384
9778,0.001416
9779,0.001410
9780,0.001407
9781,0.001407
9782,0.001402
9783,0.001404
9784,0.001404
9785,0.001407
9786,0.001408
9787,0.001405
9788,0.001445
9789,0.001422
9790,0.001688
9791,0.002482
9792,0.002604
9793,0.002406
9794,0.002737
9795,0.002836
9796,0.002108
9797,0.001820
9798,0.001678
9799,0.001412
9800,0.001524
9801,0.001652
9802,0.001731
9803,0.001471
9804,0.001431
9805,0.001490
9806,0.001749
9807,0.001877
9808,0.001954
9809,0.002145
9810,0.001812
9811,0.001749
9812,0.001685
9813,0.001733
9814,0.001542
9815,0.001686
9816,0.001670
9817,0.001548
9818,0.001507
9819,0.001649
9820,0.001538
9821,0.001702
9822,0.001579
9823,0.001590
9824,0.001676
9825,0.001594
9826,0.001577
9827,0.001535
9828,0.001796
9829,0.002400
9830,0.002649
9831,0.002437
9832,0.002395
9833,0.001816
9834,0.001624
9835,0.001650
9836,0.001550
9837,0.001799
9838,0.001760
9839,0.001548
9840,0.002022
9841,0.001705
9842,0.001817
9843,0.001694
9844,0.001739
9845,0.001476
9846,0.001486
9847,0.001577
9848,0.001746
9849,0.001504
9850,0.001600
9851,0.002480
9852,0.001891
9853,0.001828
9854,0.001753
9855,0.001750
9856,0.001739
9857,0.001708
9858,0.001741
9859,0.001738
9860,0.001670
9861,0.001827
9862,0.002189
9863,0.002040
9864,0.002761
9865,0.002862
9866,0.002444
9867,0.001932
9868,0.001845
9869,0.002332
9870,0.002141
9871,0.001779
9872,0.001712
9873,0.001724
9874,0.001524
9875,0.001404
9876,0.001415
9877,0.001413
9878,0.001405
9879,0.001417
9880,0.001409
9881,0.001401
9882,0.001554
9883,0.001630
9884,0.001561
9885,0.001692
9886,0.001515
9887,0.001633
9888,0.001749
9889,0.001685
9890,0.001473
9891,0.001424
9892,0.001542
9893,0.001947
9894,0.001829
9895,0.001860
9896,0.001759
9897,0.002511
9898,0.001775
9899,0.001721
9900,0.001933
9901,0.001789
9902,0.001581
9903,0.001635
9904,0.001544
9905,0.001906
9906,0.001808
9907,0.001736
9908,0.001633
9909,0.001725
9910,0.001868
9911,0.001604
9912,0.001465
9913,0.001724
9914,0.001628
9915,0.001418
9916,0.001472
9917,0.001566
9918,0.001494
9919,0.001719
9920,0.001728
9921,0.001745
9922,0.002008
9923,0.001700
9924,0.001595
9925,0.002347
9926,0.002287
9927,0.001559
9928,0.001899
9929,0.001958
9930,0.001911
9931,0.001765
9932,0.002230
9933,0.002354
9934,0.002060
9935,0.002046
9936,0.001969
9937,0.001882
9938,0.002149
9939,0.001678
9940,0.001722
9941,0.001903
9942,0.001750
9943,0.001858
9944,0.001638
9945,0.001686
9946,0.001676
9947,0.001701
9948,0.001643
9949,0.001778
9950,0.001442
9951,0.001688
9952,0.001967
9953,0.001759
9954,0.002052
9955,0.001733
9956,0.001764
9957,0.001463
9958,0.001473
9959,0.001605
9960,0.001610
9961,0.001741
9962,0.001980
9963,0.001855
9964,0.001722
9965,0.001878
9966,0.002346
9967,0.001991
9968,0.001651
9969,0.001811
9970,0.001758
9971,0.001696
9972,0.001762
9973,0.001966
9974,0.001593
9975,0.001482
9976,0.001565
9977,0.001774
9978,0.001820
9979,0.002070
9980,0.001855
9981,0.002027
9982,0.001969
9983,0.001789
9984,0.001817
9985,0.001604
9986,0.001552
9987,0.001709
9988,0.001664
9989,0.001651
9990,0.001726
9991,0.001688
9992,0.001662
9993,0.001573
9994,0.001758
9995,0.001924
9996,0.001954
9997,0.001658
9998,0.001529
9999,0.001866
